Time,Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Amount,Class
79373.0,-0.360859060918764,0.489676672276063,-0.29478976139855,-0.214496046429828,2.87912565052204,3.33217822133513,0.0841637106261862,0.849386228716166,-0.775226379151857,-0.145122519688942,-0.306403142635902,-0.294703888366114,-0.0309039218322639,0.5033070106275,1.21111405947178,-0.0035369795103553,-0.682272345686989,0.570775428301228,0.803373357832407,0.218209202403351,0.134845153282803,0.186918296703389,-0.120571349483161,1.00546263120129,-0.0820129798754338,-0.319790709199696,0.161873255636441,0.1636831081488,19.66,0
127622.0,-3.6652722675151,-0.455168953923102,-1.47701534887157,3.7684841182373,3.94906294255751,-2.15359001667509,1.9273963107803,-1.03090133809782,-1.72043350537964,0.754536838015475,-0.261669226123091,-1.66546811758777,-0.800975366837026,-2.74724268612923,-0.799295554292357,1.06614207937224,1.48828848383356,0.569262543565797,-1.68289855637762,-1.74983568853657,-0.377273664788386,0.699966651154801,0.452412919303344,-0.19904514073285,1.13883830814867,0.359276626875252,-0.799889557086628,0.881857812873924,1.0,0
134764.0,1.99911813046876,-0.448675174449506,-0.483435684638015,0.375007847144142,-0.499915220728794,-0.092253954393068,-0.685707603983768,0.0663104239956543,1.52947138944891,-0.161275050712515,-1.2552106546869,0.17061745781027,-0.214934263453737,-0.148107307915848,0.575593117654618,0.178321905331626,-0.574204856973111,0.346468726928956,-0.141896617468061,-0.209187825432135,0.17024664391683,0.692285440607659,0.134251812463867,0.589789165436601,-0.0638972244587444,-0.235361694444457,0.0339765750100652,-0.0321111648097022,9.99,0
51692.0,0.814777650271592,-0.747325919299698,-0.165416430615459,-0.636010381224194,-0.522909546397441,0.0668780518266813,-0.312484949132174,0.288051913473692,1.41702607787805,-1.49720103590471,1.90137180644438,0.812103464386083,-1.31835037665183,-0.666657839947981,1.12016428332045,-0.635597109217428,1.25922065410135,0.29383332996691,-0.0075526154089833,0.113618643278372,0.125045284026368,0.237436655140907,-0.203237426018503,-0.386323423907039,0.403610833971649,-0.59708333093132,0.0783748174495346,0.061641309627319,165.33,0
41232.0,-0.983042130684442,0.925505779693669,0.927131249594587,1.28692859513586,-0.448208578910098,0.541444222148551,0.583291052708894,0.649391574388587,-0.751012944006033,-0.26607980844457,0.899731108863361,0.891589055110034,-0.305925812448201,0.569926851212427,-0.498281683796535,-0.868280950828887,0.545315726588226,-0.0788651877994465,0.97992043303948,0.291512506736268,0.128369546155113,0.351799547380218,0.180275045139949,0.0226525378931187,-0.0505916793094568,-0.241865729865816,0.256954770742423,0.140549017788895,133.23,0
148184.0,1.4394877647604,-0.864410229477022,-2.36750511483232,0.610571762238677,0.266182465674027,-0.792462605573123,0.664683621595472,-0.405599369896489,0.245111556518087,-0.527595408077452,-0.481605907858147,0.162535936507556,0.858080495712917,-0.991109808864134,0.813656804029132,0.608676810420204,0.326479328184767,0.462612302761691,-0.468187527142769,0.609374163426528,0.347055573987734,0.362245117674653,-0.289383492503764,0.469291149302444,0.0267842571967223,0.624288788465083,-0.12750215389908,0.0258563943516637,345.97,0
169911.0,-2.3316520300928,2.20296185476496,0.554724428214501,-0.847101340058945,0.0397619071524537,2.78143483315615,-3.29961240086038,-8.20300989329697,0.150814599997721,-1.10851632192642,0.0074574796699559,1.85856797688564,1.09789140796902,0.208756093033271,-0.147057495138948,0.79410517585426,-0.758001414839461,1.13036713439948,0.268941686717274,0.724450054632515,0.67094024615745,0.40827020887348,0.599539303652665,-0.268345463987359,-0.547210233771684,-0.422796475270886,0.0073270055962846,0.0506186154951635,7.56,0
56313.0,0.813288226081738,-0.8866023133155,1.918178661372,1.73648770789661,-1.4736421274804,1.45341989722961,-1.35829800920601,0.691267436192901,1.71946259248353,-0.292411936887687,0.279843538940981,1.1430230265505,-0.971780733436263,-0.834428307532436,-1.8160153940018,-0.437988154321032,0.312502407252032,0.204120391786613,-0.0599193801178725,-0.0447161886826287,0.208815846663997,0.895537108151614,-0.212370804606586,0.064310136317911,0.420848828384331,-0.0934338412457683,0.113558622364247,0.042243918529963,100.0,0
50329.0,1.36074038015721,-0.365850198091869,0.549050100793685,0.439333748920403,-0.726621025779534,0.0480469700996387,-0.598726216023998,0.0160630728007697,-0.398652967600653,0.630514017113205,-1.70978527617057,-0.134922471287185,0.198976431367783,-0.281257808394471,-0.150358660270776,-1.41733062648984,-0.150216384848071,1.07916016549142,-0.38962944414589,-0.548761258772539,-0.762813651675305,-1.56261946734203,0.0943407189909465,-0.53016147010244,0.367693182843791,-0.585499910649436,0.0719817296255395,0.0279238408844738,3.75,0
76010.0,0.936215292123027,-0.598031676899932,-0.135981564505471,0.175516017447245,0.219731595297454,1.27964613746659,-0.205671261580258,0.403494056150002,-1.56450183688817,0.749338650432772,2.10108671699416,0.945076613692026,-0.111162677439722,0.793418534665616,0.98492465276844,-2.64524270939584,0.903247981635067,-0.730144464505507,-2.14975943080963,-0.483175847930605,-0.459403267749959,-1.00259671088739,0.194038589035492,-1.11557706585974,0.0069167629406682,-0.559757329541195,0.0697800074696747,0.0177450761751393,110.0,0
88314.0,0.0842365535187813,1.02932657812234,-0.320192528994591,-0.642559305589732,1.00093636674837,-0.480012626290103,0.913844616644507,0.012733825810884,-0.426650098101338,-0.696348954857316,1.28966127981564,1.01292808875468,0.615945111198837,-0.950622156760478,-0.980025465906785,0.400592979364293,0.174748801400518,0.063214357836584,-0.062102646244438,0.0688240138506062,-0.267037629670654,-0.617553214509152,0.0993535621362626,0.620729699591958,-0.457447194671726,0.0898752243362609,0.226095745600317,0.0765124891612003,4.49,0
134472.0,1.45007957098739,-1.66789618929491,-0.429793277574082,-0.223780566384669,-1.40125756273443,-0.428853137721733,-0.433959575269913,-0.0602947516487688,2.07482928617769,-0.736719777602337,-1.03493138149502,0.850594073035621,0.0367650136271499,-0.475486266456697,-0.277455223058329,-0.338611289132862,0.0830136476984885,-0.617209431907657,0.542641768101286,0.373595901721995,-0.0834538488346791,-0.516927764953908,0.123141963434447,0.0413232959330527,-0.650739492152817,0.377482078816036,-0.0649114543198975,0.0017950432274339,289.0,0
37647.0,1.06186362983743,-0.224959649084496,0.482669505213873,0.701585833247684,-0.476168896084749,-0.0997810802382785,-0.112818153229912,0.0419945242824719,0.254954985902143,-0.0798425631857769,0.785897943906198,1.1806382422528,0.161541446123123,0.0366619155533387,-0.827425505170434,0.108008911884976,-0.383888258433021,-0.13041769620313,0.611489790827655,0.0661507958348235,-0.222266443032609,-0.663971449157724,-0.0433677402617304,0.0362839134528403,0.331518451484693,0.175076627651607,-0.0321066818570684,0.0168239228417255,79.95,0
142130.0,-2.47908023357229,1.47439290974079,0.800718170265663,-1.56821505082406,0.548160843778502,-0.443479783599356,0.904141390438744,0.102933424732467,1.40145841480932,0.489628362503554,-0.848056957853091,0.210425427044077,-0.142625035249124,-0.503868147532669,0.0969016044136492,-0.326722924818119,-0.555754432893637,-0.663088723157279,-0.0710987869465871,0.428387552497922,-0.830661459568731,-1.40972735215797,0.148751275032409,0.500429438054665,0.855335124176457,-1.03029409911335,0.449904421670344,-0.0462969286201541,4.54,0
71561.0,-1.61609912898423,2.16350115111485,1.86725004048266,2.9349382521838,-0.683332325465332,1.99758633269563,-2.70907990278028,-5.68714664414716,-1.1970361108594,-0.464770454627155,-1.54123546580323,0.293481437880183,0.010827680961268,0.355084372115167,0.258515445529347,0.338725101243051,0.370688617851976,0.403051132601275,0.817687685652766,1.25845826218049,-1.76838522404123,0.672367241137043,0.323328200571125,-0.15396681605595,-0.358128317050936,0.188806592915646,0.136089490831977,0.211638483285413,0.76,0
144730.0,0.45559534287983,-0.727300381554653,-0.163328454114084,-2.73263434254253,-0.421396633906183,0.24215479046921,-0.363805765164549,-0.0122416051796058,-1.861687328674,1.2559627019169,-0.0895739166725987,-0.368916274079915,0.880968221156362,-0.58193756455249,-1.35282311183398,-0.0882037389930665,-0.253208344939228,0.770721908473135,0.0853568551316174,-0.405717544551673,0.0065203985510773,0.468000802091066,0.160919610010936,0.0796590224002805,-1.22731936757199,-0.421512901399885,0.114645737727872,0.132539387443565,59.0,0
168077.0,-0.714151112901919,-0.0289593261397852,-1.40677081967856,-1.35281809448502,1.18161857346283,-1.3643252061042,0.958613385124056,-0.0882568775274105,-2.23685420345324,-0.0264490180139641,-1.47870323954319,-0.0788096853886685,0.934938215710116,0.709719694170385,-0.815311928580381,-2.03551873748115,0.0886432032516579,0.828738456657434,-0.777645753818152,-0.271278795466786,0.0432859562299849,0.207443857971731,-0.310985194408741,0.562393382757497,0.893488944324583,0.999668658028932,-0.257440941037548,-0.226516909127204,64.99,0
33808.0,1.0824748759851,0.0361196117606429,0.293511709185457,0.643013967620326,-0.201028665448282,-0.346415737908395,0.0953544481789201,-0.0001664202717396,-0.0324241111396341,-0.13428634423827,0.427097226057384,0.366039925125006,-0.280395936532233,0.50414549206525,1.44885736124889,-0.520996773931555,0.348214564948017,-1.47167413298999,-0.980025792223198,-0.115202836813134,-0.0482008787408225,-0.16915501611864,0.0976858114531991,0.104646101997149,0.191516208214421,0.278754398268708,-0.0188161954337677,0.0148163042160145,45.0,0
169251.0,1.85145072145988,0.214954162876953,-0.0486909089772322,3.5094935844354,0.175739942004236,1.11755885085237,-0.632311012641778,0.43927481356948,-0.52304670830365,1.56005520383715,-0.0268209181995207,-0.211019149917939,-1.07205009522557,0.282476599248205,-0.863104658527469,1.64504558800821,-1.25389752914439,0.352647923182166,-1.20235127499727,-0.305874448346944,-0.185733199934914,-0.652509997743644,0.434039945399143,0.165497516647864,-0.582833952280947,-0.401702002559178,-0.0042420783846976,-0.0346561005733502,6.63,0
82908.0,-0.620008230337975,1.22794300959401,1.02424547694373,0.960491338850478,-0.249614761027454,-0.526725759984676,0.392572123089803,0.403588030072049,-0.772841231923904,-0.481889596252423,-0.263617380890441,-0.097251236767511,-0.586429587420903,0.828030383352675,1.26497074815137,-0.561657707515852,0.410377398976926,-0.328935757528623,-0.0532345400590254,-0.170448159229161,0.248982996892302,0.62525016196145,-0.0074591866870498,0.39913781146611,-0.365383067385317,-0.321584061530558,0.0574662390694368,0.101488800623209,20.08,0
50928.0,-1.00333373392171,0.998808273286186,0.992068219722958,-1.33064482258679,-0.368039103923062,-0.900356088537481,0.541997649916182,0.441372238756918,-0.606323241256463,-0.79231683720719,1.04664397845908,0.690591449810817,-0.312630617084484,0.653021171803849,-0.413703272866859,0.74431938075025,-0.650010828157637,-0.0144289384502937,-0.273105808955217,-0.0146922368198089,-0.065650637994629,-0.3883921509917,0.0824756324017784,0.355949375687781,-0.319224568479097,0.640000668366366,0.102310204692352,0.103673188190257,41.1,0
167943.0,-1.05988068435066,1.40266282606903,1.72245364778751,4.29076237083519,-0.123021775155894,1.48792617363462,0.0313815396958052,0.636208936466098,-2.03465828989706,1.07075240399418,-1.48962752466678,-0.871150192312405,0.497145376471596,0.224067906613619,1.37914653590426,0.534743800012119,-0.0225687323778234,0.80113677435552,1.08569229055733,0.193316050235603,0.24233766096604,0.54094100528558,-0.16677854539384,0.481113969430321,0.251641301257023,0.545490392258622,-0.100072118040771,0.0046199692868556,98.33,0
138791.0,1.81441427924336,-0.773596964053347,-0.278976249582473,0.211498767551015,-0.986404010056364,-0.403061806709526,-0.679979162030434,0.0778038106254397,1.32489048956902,-0.0565493749386115,0.739515090233191,0.918378456953399,-0.499548940979311,0.10354425984571,-0.138376368437966,0.295598401343781,-0.639580071720501,0.66000529293517,0.110286796787768,-0.0982598203668348,0.271742956441653,0.828509292495561,0.0829771138930019,0.110458733603755,-0.254801679118543,0.0945567606038093,-0.0034950453247064,-0.0405638533371195,74.95,0
66074.0,-0.772292130759942,0.600121888233561,-1.30808526555087,-3.98669847949469,1.54975101233446,3.61238975271605,-1.46365126281273,-3.23643685274077,1.8908549343573,-1.7106022326437,-0.134795180481957,1.06430437020242,-0.388722485344369,0.493437279979558,0.923269967559771,-0.669211220773804,-0.229562943811051,0.190796237164401,0.991835831771812,-0.887496063749242,3.56200020600848,-1.96976753948806,-0.0280839409119837,0.966103327634291,1.32862465292051,-0.909446835095216,0.386053657927477,0.218499645931933,58.09,0
35710.0,-0.530655747854818,0.506778595734571,1.37124889715041,-1.81787521252315,-0.315630908161229,-0.952042516132217,0.600734221428426,-0.290501087746424,-1.34359695245861,0.954637403054208,1.34222235026054,0.580501024553171,0.665778646442203,-0.20700057603014,-0.566786692120561,-1.20593167504475,-0.597917429221589,1.27321379544317,-1.12495139152158,-0.142555870274913,-0.327822912344096,-0.147634211306527,-0.0807707969449694,0.564329321215266,-0.444616597183766,0.788663801701647,0.242943385369827,0.0281002482585362,3.09,0
166804.0,1.90797620203621,-0.345367842420831,-0.290965955116383,0.45809640484777,-0.618416746105214,-0.518736858234079,-0.416954840379584,-0.0602649370946614,1.14784141845556,-0.20280223485159,-0.400097580777627,0.927349423271767,0.655681903919533,-0.141062561599465,0.607025629172963,0.0892953673286724,-0.467444686356894,-0.345203877969072,-0.215005483796924,-0.106150988846504,-0.135956003357802,-0.322005590974868,0.418444706166951,1.1184436618739,-0.449567123107413,-0.686377540640193,0.028620353799308,-0.0131057927417495,38.85,0
39828.0,-1.69143999074583,-0.0040162378274089,1.17927639282466,1.1677485962327,0.55474667872101,-1.1752564739522,0.0195427320879384,0.472127160909362,-1.23493485262004,-0.376316971231658,1.35917835433839,0.99878406252259,0.0368638053222355,1.00547371181094,0.314239138248004,0.0028306970163329,-0.119022345792229,0.0775722242308818,0.93071121037886,0.367927377865631,-0.128481522897357,-1.10692684112201,0.221845977780948,0.475165775375141,-0.389145982389193,-0.841967714729986,0.0084253133566216,-0.126423925829396,49.85,0
55056.0,0.936778240036314,-0.186613038307284,1.31142981912061,1.19849859466208,-0.264713700279386,1.66958057914577,-0.83239412389764,0.625215390172075,0.734900250115085,-0.417800764587755,0.590850092399803,1.37235281814828,0.670159777990457,-0.371687741929475,1.16016223188482,-1.31876752132633,1.03057965429313,-2.20654999957358,-1.89153786336419,-0.224719361794506,0.0896599949382006,0.643494492303822,0.15117499110774,-0.604531823842617,0.0814111321239454,-0.303817920847337,0.148656225454473,0.0291686653915973,12.99,0
69306.0,1.34671939402815,-1.48378627221368,0.610305065795588,-1.55694646334934,-1.65182958874445,0.0957332715721499,-1.4473476778943,0.131686612785218,-1.61494768020388,1.5553733749771,0.360201653971298,-0.788316565080557,0.0617279393931519,-0.280673055882627,0.384689239259799,0.470949186707147,-0.191395947178159,1.14639777805339,0.141826329360962,-0.15759976609025,-0.121860736606648,-0.199624430885337,-0.0819276818397563,-0.540610049099951,0.196061218248156,-0.207667059151993,0.0386204511318218,0.0274115781488708,91.0,0
125075.0,-1.15451743880302,-0.149157676714869,1.69282761084036,-1.72608913983229,-0.0170618209105474,-0.963098627952502,-0.215307857888308,-0.0898738076948894,1.28585190590384,-1.28604583489314,-0.731563720637506,0.0696398732155483,-0.257208670356817,-0.115710430752425,1.76619578743498,-0.949595182980417,0.160043050362908,0.541388207803728,1.61697547945969,-0.135132174095502,0.261010797972529,1.03182720057363,-0.694565772540738,0.0901236030581304,0.565398147918536,0.254219922130624,-0.0782871652849678,0.063607548008494,11.01,0
36721.0,1.1423490970544,0.0908025597012339,0.198755801046327,1.03174730654604,-0.580848353011232,-0.62864460032259,-0.286341068906479,0.127945231362548,0.560733563437906,-0.558711482881267,1.22284835635307,0.0926652837847008,-1.91569786963912,-1.03295745719877,-0.771643666773866,0.317390832882564,1.05079684507726,0.663677734428201,0.206672897290414,-0.172914161810319,-0.134130102328234,-0.260749540189787,-0.0626192079936267,0.443087760602075,0.435655775948462,0.386258835425567,-0.01280429736341,0.0315447127768729,12.31,0
